logFC	AveExpr	t	P.Value	adj.P.Val	B
CXCR7	-0.932012181951868	1.20568584913142	-1.52680429533029	0.135264011377005	0.423333309411554	-4.46871174556808
CHID1	-0.241093768343928	6.17201890426035	-2.05764081739886	0.0466800075097605	0.233459332572632	-4.46905082620827
CD80	-0.74358314262175	2.58683227542389	-1.60679258910008	0.116551877522194	0.387906914433016	-4.46912549123135
RPS26P3	0.399372093135601	0.213712730424117	1.50998020753194	0.139492334351817	0.430507436867111	-4.46921143261244
NR2F6	-0.407824149667013	4.35605452962401	-1.83991509931089	0.0737663753365666	0.30034815025222	-4.46955950474129
CD48	0.155168766750634	7.56605629203004	2.21175840594612	0.0332014678403471	0.192663934052184	-4.47014545241984
TRIM33	0.208667323501633	7.46564378173694	2.20236140762886	0.0339114971739421	0.194774678698911	-4.47045307555039
MRC2	-0.7570764838776	-0.00284497498240121	-1.50938201405384	0.139644603598572	0.430805653687347	-4.47068332403871
RHEB	-0.222793219931598	5.25987196497339	-1.93694651108616	0.0603704798494675	0.270106445212859	-4.47068857728629
FH	-0.268216059481815	5.99126852010505	-2.04035948277317	0.0484566020378944	0.238705982325555	-4.47127769299936
MAGEF1	-0.504911342871157	5.05330865217671	-1.88975443383244	0.0665987781486696	0.284925639757394	-4.47149790285546
GNPTAB	0.20164556164199	7.81755556916866	2.25275461516069	0.0302563491078076	0.184139815507042	-4.47219891893004
KLF11	-0.566493478780413	3.908744772039	-1.72843488639533	0.0921994143098861	0.339899011228089	-4.47243696126573
AHSA1	-0.234459815671253	7.68990582199185	-2.24023716880034	0.0311298218078208	0.187447405354079	-4.47255657663653
ZNF517	-0.524720327931292	2.34958374519172	-1.56773189765111	0.125407546557336	0.404556216864294	-4.47300330280758
PRRT3	-0.793188184399633	1.93578545932978	-1.54511509968218	0.130779794989452	0.415565162352342	-4.47353857659942
PDCD7	0.21789300985873	6.24103903528465	2.0420060548023	0.0482848167200473	0.238306981674718	-4.47365378136313
G3BP1	-0.282780962011318	8.74394090382362	-2.38864077324728	0.0220934781916511	0.155022172353794	-4.47395686520873
SGSM1	0.863883574598278	-0.300768199100543	1.50556000697688	0.140620634458185	0.432463291399686	-4.47396993302236
LMO7-AS1	-0.788170015167305	-0.360686942712537	-1.5056137181859	0.140606880434304	0.432463291399686	-4.47418179602091
OPTN	0.252387478154304	7.85478842327492	2.24682259114444	0.0306675200396456	0.185532978620589	-4.47446275184687
MNDA	0.932297817802111	-0.360083386211037	1.50472436699906	0.140834758515869	0.432853907958229	-4.47485059825195
SAMD15	0.590293965604068	-1.28847185864957	1.50924213020503	0.139680230018991	0.430831167757361	-4.47502337935931
TRBV21-1	0.638716539452607	2.03794069306511	1.5698149070795	0.124921892538209	0.403925825022894	-4.47509152548322
CTXN1	-0.606536531672457	-0.234710143095851	-1.50313363566096	0.141243087749524	0.433275689319683	-4.47617699826817
DYNLT3P1	0.352276739134094	2.31549750649098	1.55995447189133	0.127234400982633	0.408360720553652	-4.47654751666933
DEPDC1B	-0.795224334972205	1.78319291106843	-1.57004095353264	0.124869281670515	0.403925825022894	-4.47660726540347
FXC1	-0.22577659554097	6.21364944141408	-2.04823699404477	0.0476395582259785	0.235860186387006	-4.4767427234574
B3GNT8	-0.597398104347427	-1.33908259079106	-1.50768973310652	0.140076092230427	0.431545065832746	-4.47676266536619
GAS6	-0.810837096526337	0.10979765144133	-1.50452562082679	0.140885723536593	0.432853932886814	-4.47692987196657
ZC2HC1C	-0.973370179311696	0.239068254232436	-1.50270041301944	0.141354456766124	0.433279746907296	-4.47722480049151
S100A4	0.286596441971989	6.13466445438215	2.0229857399833	0.0503019776085959	0.244206487471571	-4.47762520677394
HARS	-0.216526873028489	7.82112634160955	-2.25961106306806	0.0297872486273183	0.182678885759983	-4.47907964256029
TICAM1	-0.286249896239992	4.61775919475705	-1.8171138640612	0.0772584065065718	0.308331569795967	-4.47937041201151
S1PR4	0.343177953003196	6.28461966288078	2.05053843806151	0.0474031415482455	0.23528272179115	-4.47950042429122
MECP2	0.270704902675599	6.35504787856503	2.04840744832537	0.0476220129494112	0.235848767905748	-4.48014924506925
DLK2	-0.858957851392415	2.477240569406	-1.61222624259367	0.115361475925879	0.385738404322012	-4.48019050504038
LPXN	0.165732110868355	8.11638977461861	2.28786705678283	0.0279219857296915	0.175406203931756	-4.4803994627541
GTPBP3	-0.332508633660925	4.68084997768075	-1.86949541240879	0.069437012466502	0.291423566851641	-4.48061727616934
ALG13-AS1	0.624169385671987	-0.34801405962136	1.49956941828787	0.142161434052848	0.434822378111925	-4.48102073141901
CCDC62	0.871030962342103	-0.171871996522181	1.49909160399934	0.142284908270439	0.434954161529358	-4.48130008405432
N4BP3	-0.694609810799331	1.89295030886161	-1.56437205202821	0.126194120872328	0.406178460988819	-4.48134023063904
OSM	-0.682868871670756	3.98568942985564	-1.84998305999363	0.0722677198553036	0.297086446118954	-4.48138065816594
ERCC5	0.328809557774797	5.79495946454253	1.96960748790171	0.0563599808251843	0.260279679592883	-4.48209000951107
ATF4	-0.187010104347075	7.336585823483	-2.17605851688689	0.0359712429940547	0.201247284516294	-4.48213635163929
GET4	-0.379931071289123	1.81734544564919	-1.55612377974615	0.128142088194242	0.40976847654236	-4.48275673696255
C3orf33	-0.372187063398105	3.82573096798288	-1.71848943153257	0.094016713043366	0.343303782453042	-4.48282302440886
DYRK1A	0.321895605808489	6.42530054922355	2.05214733446274	0.047238477307828	0.23498382157959	-4.48322227354373
TRAJ27	0.653192340650224	0.69834527659079	1.50016905943859	0.14200659916374	0.434602007429021	-4.48351415857851
NOXA1	0.804856939023826	-0.585231735237072	1.49703427866149	0.142817530386535	0.435636777439581	-4.48423313202389
IMPG2	0.922275005768394	-0.413079129635886	1.49572325375696	0.143157772256107	0.436006914573861	-4.48505008599776
BNIP1	-0.314962252028967	5.27183920087499	-1.92079321891642	0.0624433802288871	0.275236718506785	-4.48575817885439
DEF6	0.275036869369088	6.63468142082706	2.10548823153376	0.0420554861726787	0.219097536134144	-4.48599564425316
METTL24	0.633946454611887	-1.07315471552332	1.4971763349838	0.14278070223544	0.435636777439581	-4.48633334796338
FAM76A	0.347588438162475	5.17514711131644	1.87834762509542	0.0681843661313036	0.288665479086533	-4.48646867981926
MTBP	0.795376775712121	3.17538078939751	1.63618911577516	0.110229868371501	0.375671486897274	-4.48667145943621
RPS3AP47	-0.453060424546437	0.496215508166364	-1.49866775339291	0.142394509189842	0.435112752276061	-4.48741192607966
LRRC7	0.66138385566506	1.61979772685491	1.51702395267667	0.137709345934468	0.427255793679071	-4.48825292168985
NEURL	-0.532784126595381	2.66518363720142	-1.58247959653365	0.122001874234736	0.399404464860523	-4.48932535675751
NALCN-AS1	-0.845266333125345	-0.891262237846942	-1.49430825422319	0.14352572388779	0.43674807305834	-4.48949364483169
C6orf162	-0.385209548120641	4.48881243447609	-1.81182839613487	0.0780876034869172	0.309384067249172	-4.48972715579253
NUGGC	1.02716759960116	1.65101878104624	1.53113679472044	0.134191991206105	0.421331513296518	-4.48991678046403
DPF1	0.699342908303787	-1.21990971798586	1.4955025933989	0.143215102402879	0.436012883770142	-4.49009727396544
TRAJ44	0.527906912522774	0.183637812198225	1.49578392188079	0.143142013178562	0.436006914573861	-4.49022892878478
H1F0	-0.791684485726465	0.131041373998543	-1.49804669134005	0.142555227622834	0.435319841971541	-4.49121736768723
CHSY1	-0.243615022817259	6.57911206081936	-2.07736572797799	0.0447221427391933	0.227656837840728	-4.49131101272133
ANO7	-0.739994861345696	0.55433911424552	-1.50950438361311	0.13961344378594	0.430793911870056	-4.49156335663026
NUDT1	-0.217927412697975	5.8188113787384	-1.97471484206423	0.0557541682560711	0.258332567185897	-4.49168113527556
SPECC1L	0.471219944929514	4.09874762592687	1.72035955286446	0.0936727281763376	0.343137733774431	-4.49202109032636
GAL3ST4	0.771436102936089	-0.639790727520125	1.48994761054339	0.144664399872258	0.438078767634125	-4.49320014919865
C5orf4	-0.877125365417659	2.24576910344304	-1.55226091397017	0.129062696869538	0.411861086590985	-4.49368646791301
LENG8-AS1	0.747087891850743	-0.651438098060503	1.48788073199576	0.145206625573767	0.439105058786722	-4.49462494954586
CNIH2	0.60808645348609	-0.961529269934502	1.48826702524797	0.145105162356229	0.438882504695266	-4.49556329969133
FBXW4	0.31559826720963	5.81743034082678	1.96848096168689	0.0564943695571248	0.260764896294009	-4.49556638412807
PPM1H	-0.859577020621785	-0.701455366504703	-1.48708541627277	0.14541570007943	0.439231273600103	-4.4960182927823
WDHD1	-0.643411601833475	5.02252237939343	-1.90458376368631	0.064584773703065	0.280076631488629	-4.49626887869139
C8G	0.544259959029566	-1.24393414190903	1.48991657530105	0.144672529713955	0.438078767634125	-4.49651534270777
ATP11C	0.270873637887875	6.51391111643939	2.07081016604208	0.0453646924873775	0.229086897242572	-4.49657483019718
AHCTF1	0.220849827328924	6.0124566890431	2.00392046583304	0.0523972647987003	0.249532665048301	-4.49718896894708
SSX2IP	0.570402665808193	4.50992734820179	1.80234377808709	0.079594478904556	0.313618575998962	-4.49738765715109
FAM57A	-0.412860225626142	3.72384423778822	-1.72044400798627	0.0936572185612163	0.343137733774431	-4.49765358759743
GPR150	-0.798428689597722	-0.605312592295482	-1.48629364349367	0.145624081420513	0.439523506763446	-4.49767840794549
CTGLF12P	-0.49767985619456	-1.15053040252519	-1.48763232232012	0.145271902361057	0.439133817712914	-4.49782872592109
ADAM29	0.85614167826414	-0.827778697281495	1.48587478503313	0.145734414136303	0.439687986251463	-4.49785275060458
PFDN5	0.178820711296752	8.23072964042261	2.27353729205337	0.0288544327469758	0.178627539831809	-4.4983542584216
APH1B	0.506696719944163	4.47976070233309	1.78032086454748	0.083188462337243	0.322296455928472	-4.49863568026643
MYO1G	-0.311333100449668	7.05277375901819	-2.15737533599675	0.0375009838539721	0.206432364458653	-4.49910829226354
RPL9P32	0.786182078063181	2.09655471650779	1.53244957612305	0.133868513715475	0.420872656314551	-4.49934711597654
CRIPT	-0.306627105266452	5.11891318116814	-1.88308358978272	0.0675221699552511	0.287172136667276	-4.49984567051818
CHERP	-0.324861339830076	4.19170234284462	-1.7635169177146	0.0860219237189515	0.328086883996702	-4.50003619635421
SNORD14E	0.652159315856269	-0.696722740938251	1.4837777293713	0.146287807274509	0.440549065532051	-4.500550502399
HM13-IT1	0.773784160754658	-0.326547261436598	1.48207658239493	0.146737951992124	0.441271169977197	-4.50071230219909
SLC25A38	-0.217339297640484	6.90197815142284	-2.1293485581544	0.039903797244429	0.212887839702748	-4.50085571671473
ZDHHC17	0.26891845570609	6.37443333293697	2.0395773160815	0.0485383917023497	0.238884728412595	-4.50103348406987
BOD1L1	0.176888140050819	8.48604443362094	2.31414465538521	0.0262820640945073	0.170476205693738	-4.50118370981304
DHRS3	0.278985957023467	5.71585831318914	1.98243796522127	0.0548488074239822	0.255717545328684	-4.50127224809188
ANKRD20A4	0.618159190848574	-0.891511838103137	1.48262863975394	0.146591750039723	0.441007348877859	-4.50145911641764
OXTR	0.8678019854016	-0.71283749255324	1.48171757376019	0.146833090902623	0.441311898592636	-4.50165917493547
ACADSB	0.316334257194262	6.10442986153057	2.02039583319922	0.0505822535137776	0.244812510936842	-4.50207192068853
ANKRD52	-0.414567704092886	3.80750975854469	-1.67368689782819	0.10257759740835	0.361408183799578	-4.50215871831776
ALK	0.920266047992865	0.561482432385289	1.48227693874897	0.146684877988846	0.441203235952318	-4.50219788401933
PPP1R11	-0.164506881279064	7.21350619173849	-2.15824109293675	0.0374288440835121	0.206270674038773	-4.50271204526372
UBFD1	-0.387593620633605	5.40033865995362	-1.93002124557803	0.0612517974507994	0.272040202496514	-4.50283596381587
ANKRD20A5P	0.590614330144761	3.09754409004178	1.59721618551568	0.118674300405923	0.392647385943882	-4.50286770844328
NFE2L3P1	-0.533987112408861	0.459514463432119	-1.49128405338877	0.144314657260135	0.437724391438053	-4.50290503259314
HOXB3	0.912699381709103	2.18227706741917	1.52665063073147	0.135302159746336	0.423333309411554	-4.50321848881925
REM2	0.740539786342979	-0.042686509751814	1.47846405995277	0.147697526710475	0.442980070112984	-4.50380739781897
PPP1R26P1	0.70304923669784	-0.993683964373832	1.4813113499362	0.146940801247118	0.441467126829617	-4.50410009006548
LINC00304	0.749023980635351	-0.99740787045687	1.4806514405123	0.147115910418208	0.441908921071211	-4.50450920397374
SLC25A38P1	-0.394933068818259	3.32511677698556	-1.65908330489886	0.105503875048384	0.368183933916357	-4.50490770270455
FAM211A	0.799029704218699	2.68559651656774	1.57092876492569	0.124662823184316	0.403642023505302	-4.50512593984962
KCTD7	0.679977805435936	3.61108137696869	1.64986997113501	0.107385263724802	0.371357553775779	-4.50521473330193
FPGS	-0.222061275570766	7.19697681790804	-2.16582720203091	0.0368019647919329	0.204082444897236	-4.50523942886552
HNRNPH3	0.121368518328656	7.82871884225527	2.23366600758209	0.0315973149580515	0.188494739876649	-4.50527265040329
LTB4R	0.621981323385945	4.15654321188349	1.72868247492642	0.0921545504540876	0.339899011228089	-4.50748940918829
ATOX1	-0.25301679047487	5.85676628487963	-1.96628433913865	0.0567572135863547	0.261288908731804	-4.50798002331823
TDRD3	0.28483374256974	5.77522939482791	1.95404897800181	0.0582407303147667	0.264256197558992	-4.50814178597949
POU6F1	0.613055026296782	3.87846831429267	1.71528358931473	0.0946088384581767	0.344415623671739	-4.50880228323809
OSGEP	-0.206930208935911	7.21251678136603	-2.16277482200809	0.0370530713577231	0.204753972215011	-4.50947262060467
DDX56	-0.199733301525758	7.53633246069578	-2.21681239095474	0.0328250929264459	0.191899681074211	-4.50964554616792
TACO1	-0.334874166288754	5.13921186953796	-1.91405747520803	0.06332569073161	0.277693152969034	-4.51073822740724
ACSL3	-0.315886320455123	6.74383778364018	-2.09778046288722	0.0427720698816459	0.221438964025655	-4.51093655745446
AMMECR1LP1	0.586907326070768	-1.37215519870496	1.47767927293434	0.147906643841855	0.443185261389913	-4.51096909097628
KIF7	-0.905378506103081	0.274807054198186	-1.47262658479249	0.149258643229973	0.44469814079244	-4.51156578600128
PYGM	0.762736087750674	1.88259102575101	1.53221933649323	0.133925200758934	0.420911591848424	-4.51193261869424
TDPX2	-0.233865786301688	4.38327702303389	-1.74778529413618	0.0887476796222199	0.333576898895069	-4.51203717083907
MAP3K3	0.387576396363192	5.71571995274207	1.96168414932029	0.0573110966952676	0.261848697955837	-4.51208195224566
ELAC1	0.302820024250924	4.80556022249777	1.82590379130218	0.0758959551840287	0.305648462199323	-4.51234180154247
ADAM19	-0.513773789109385	4.40083593055774	-1.82070656291792	0.0766990470298332	0.307127712095816	-4.51241049424439
CDK3	0.547462510494557	-1.27088889824142	1.47449307560281	0.148758068341406	0.444299415571553	-4.51310658111711
KIAA0247	-0.249584391700137	6.33434166042245	-2.02994457162453	0.049555601465287	0.242409171804101	-4.51413656866938
RNU5D-1	0.454004862953768	-1.23040267357264	1.47320413973994	0.149103605809206	0.444342626075156	-4.51422378777481
C12orf75	0.31406842561042	6.55486035653751	2.05919794653346	0.0465227643767608	0.233007872855144	-4.51495442585607
USP12-AS1	0.616973298605811	-0.137759217549439	1.46805348879162	0.150490758122109	0.44600657690348	-4.51510318393692
LINC00102	-0.703758761911857	-0.961962241407898	-1.4709244483317	0.149716305276735	0.445261958473983	-4.51518803637101
RASGEF1A	0.367180994807772	5.16866764247315	1.84908836360795	0.0723998405261471	0.297243245163267	-4.51527684700779
C7orf10	-0.771874075193078	-0.36177274365393	-1.47061581523326	0.149799408213642	0.445261958473983	-4.5154345286907
RAPGEF2	0.330455835445945	5.68031798389098	1.94375273077332	0.0595149909095927	0.267723962249407	-4.51562737696312
MTMR9LP	0.902885446908233	0.898977520753545	1.47097898609756	0.149701624175043	0.445261958473983	-4.51615323088234
FNDC3A	0.228831631421308	6.98048038468092	2.11881713356173	0.0408412329041353	0.214760793658507	-4.51632751576675
CUL9	0.444036212340644	4.73293686906659	1.8056143381971	0.0790721105015131	0.312163043119163	-4.51647082518947
BAI1	0.847702183250048	-0.568937000244022	1.46700543407605	0.150774265726758	0.446290007843408	-4.5169250880566
MAP3K1	0.36416803230134	5.50093240245214	1.91115298996489	0.0637094427804938	0.27855636156302	-4.51693728913984
RPS6KA4	-0.421793647489977	3.56663508089357	-1.64822385467731	0.107724300088368	0.371642935836081	-4.51705457294248
APOC1	-0.539698498018397	-1.312700341694	-1.47041900214361	0.149852421471961	0.445261958473983	-4.5182161764746
GBGT1	-0.881697665638444	0.513833088832627	-1.48152896821343	0.14688309189154	0.441377945850001	-4.51822958571986
BRAT1	-0.424316374204401	5.66566536246466	-1.96599435893513	0.0567919911091609	0.261313585561087	-4.51843683874902
ABCC2	1.04718634797713	1.3987030541635	1.48611817312309	0.145670294474477	0.439578744525492	-4.51855382620467
NEK6	-0.472541667389565	5.31347455770036	-1.9364345956422	0.0604352504273365	0.270242691362897	-4.51939341998136
